,sim_times_s,volumes_cm3,i_poke
68761,114.619999999912,4.0699701457924675e-06,7
68762,114.62166666657866,4.067510417371523e-06,7
68763,114.62333333324533,4.069935130246449e-06,7
68764,114.62499999991199,4.067512691108277e-06,7
68765,114.62666666657866,4.069931037520291e-06,7
68766,114.62833333324532,4.067514510097681e-06,7
68767,114.62999999991199,4.06992012358387e-06,7
68768,114.63166666657865,4.067482223035768e-06,7
68769,114.63333333324532,4.0699223973206244e-06,7
68770,114.63499999991198,4.067481768288417e-06,7
68771,114.63666666657865,4.069913757120958e-06,7
68772,114.63833333324531,4.0674708543519955e-06,7
68773,114.63999999991198,4.069917395099765e-06,7
68774,114.64166666657864,4.067455392942065e-06,7
68775,114.64333333324531,4.069903297931887e-06,7
68776,114.64499999991197,4.067461304657627e-06,7
68777,114.64666666657864,4.069908300152747e-06,7
68778,114.6483333332453,4.067420832143398e-06,7
68779,114.64999999991197,4.06989965995308e-06,7
68780,114.65166666657863,4.067419467901345e-06,7
68781,114.6533333332453,4.069887381774606e-06,7
68782,114.65499999991196,4.067407189722871e-06,7
68783,114.65666666657863,4.06988920076401e-06,7
68784,114.6583333332453,4.067388999828836e-06,7
68785,114.65999999991196,4.06988419854315e-06,7
68786,114.66166666657863,4.0673867260920815e-06,7
68787,114.66333333324529,4.06987373935408e-06,7
68788,114.66499999991196,4.067384452355327e-06,7
68789,114.66666666657862,4.0698823795537464e-06,7
68790,114.66833333324529,4.067356258019572e-06,7
68791,114.66999999991195,4.069403075845912e-06,7
68792,114.67166666657862,4.067521331307944e-06,7
68793,114.67333333324528,4.069315764354542e-06,7
68794,114.67499999991195,4.067578174726805e-06,7
68795,114.67666666657861,4.069292572239647e-06,7
68796,114.67833333324528,4.067584995937068e-06,7
68797,114.67999999991194,4.069306669407524e-06,7
68798,114.68166666657861,4.067544068675488e-06,7
68799,114.68333333324527,4.06930985263898e-06,7
68800,114.68499999991194,4.06753451898112e-06,7
68801,114.6866666665786,4.06887374992948e-06,7
68802,114.68833333324527,4.067784175276756e-06,7
68803,114.68999999991193,4.068726866535144e-06,7
68804,114.6916666665786,4.067933787155198e-06,7
68805,114.69333333324526,4.068621365149738e-06,7
68806,114.69499999991193,4.067987902089953e-06,7
68807,114.6966666665786,4.068573161930544e-06,7
68808,114.69833333324526,4.067976533406181e-06,7
68809,114.69999999991192,4.068579983140808e-06,7
68810,114.70166666657859,4.0679674384591635e-06,7
68811,114.70333333324525,4.068348516739206e-06,7
68812,114.70499999991192,4.067800091434037e-06,7
68813,114.70666666657858,4.069028364028782e-06,7
68814,114.70833333324525,4.068450380145805e-06,7
68815,114.70999999991191,4.069014721608255e-06,7
68816,114.71166666657858,4.068038379045902e-06,7
68817,114.71333333324525,4.068260750500485e-06,7
68818,114.71499999991191,4.06783738071681e-06,7
68819,114.71666666657858,4.0684240047994535e-06,7
68820,114.71833333324524,4.067680038133403e-06,7
68821,114.7199999999119,4.068460839334875e-06,7
68822,114.72166666657857,4.067696409038035e-06,7
68823,114.72333333324524,4.068398538947804e-06,7
68824,114.7249999999119,4.067666395712877e-06,7
68825,114.72666666657857,4.0684444684302434e-06,7
68826,114.72833333324523,4.067644113092683e-06,7
68827,114.7299999999119,4.067728241352597e-06,7
68828,114.73166666657856,4.068469024787191e-06,7
68829,114.73333333324523,4.067532699991716e-06,7
68830,114.73499999991189,4.067861027579056e-06,7
68831,114.73666666657856,4.067600457346998e-06,7
68832,114.73833333324522,4.06774006478372e-06,7
68833,114.73999999991189,4.0676709431863856e-06,7
68834,114.74166666657855,4.067654572281754e-06,7
68835,114.74333333324522,4.067736426804913e-06,7
68836,114.74499999991188,4.067645022587385e-06,7
68837,114.74666666657855,4.0676509343029466e-06,7
68838,114.74833333324521,4.067666395712877e-06,7
68839,114.74999999991188,4.067656846018508e-06,7
68840,114.75166666657854,4.067618647241034e-06,7
68841,114.75333333324521,4.0676350181456655e-06,7
68842,114.75499999991187,4.06761182603077e-06,7
68843,114.75666666657854,4.067626377945999e-06,7
68844,114.7583333332452,4.067616373504279e-06,7
68845,114.75999999991187,4.067590452905279e-06,7
68846,114.76166666657853,4.06759636462084e-06,7
68847,114.7633333332452,4.067564532306278e-06,7
68848,114.76499999991186,4.067554073117208e-06,7
68849,114.76666666657853,4.0675508898857515e-06,7
68850,114.7683333332452,4.067556346853962e-06,7
68851,114.76999999991186,4.067558620590717e-06,7
68852,114.77166666657853,4.067548616148997e-06,7
68853,114.77333333324519,4.0675431591807865e-06,7
68854,114.77499999991186,4.067531335749663e-06,7
68855,114.77666666657852,4.067532245244365e-06,7
68856,114.77833333324519,4.067515874339733e-06,7
68857,114.77999999991185,4.067510417371523e-06,7
68858,114.78166666657852,4.067509507876821e-06,7
68859,114.78333333324518,4.0675031414139085e-06,7
68860,114.78499999991185,4.06749359171954e-06,7
68861,114.78666666657851,4.0674985939404e-06,7
68862,114.78833333324518,4.067484042025171e-06,7
68863,114.78999999991184,4.0674831325304694e-06,7
68864,114.79166666657851,4.067473582836101e-06,7
68865,114.79333333324517,4.067464487889083e-06,7
68866,114.79499999991184,4.067455392942065e-06,7
68867,114.7966666665785,4.067459485668223e-06,7
68868,114.79833333324517,4.06743720304803e-06,7
68869,114.79999999991183,4.067441295774188e-06,7
68870,114.8016666665785,4.06741173719638e-06,7
68871,114.80333333324516,4.0674308365851175e-06,7
68872,114.80499999991183,4.0674217416381e-06,7
68873,114.8066666665785,4.067420377396047e-06,7
68874,114.80833333324516,4.0674067349755205e-06,7
68875,114.80999999991182,4.067414465680486e-06,7
68876,114.81166666657849,4.0673985495232046e-06,7
68877,114.81333333324515,4.067399459017906e-06,7
68878,114.81499999991182,4.067389909323538e-06,7
68879,114.81666666657848,4.06738081437652e-06,7
68880,114.81833333324515,4.0673749026609585e-06,7
68881,114.81999999991181,4.067390364070889e-06,7
68882,114.82166666657848,4.067366262461292e-06,7
68883,114.82333333324515,4.067347617819905e-06,7
68884,114.82499999991181,4.06733988711494e-06,7
68885,114.82666666657848,4.0673389776202384e-06,7
68886,114.82833333324514,4.067349436809309e-06,7
68887,114.8299999999118,4.067328973178519e-06,7
68888,114.83166666657847,4.067332156409975e-06,7
68889,114.83333333324514,4.067343525093747e-06,7
68890,114.8349999999118,4.067325335199712e-06,7
68891,114.83666666657847,4.067309873789782e-06,7
68892,114.83833333324513,4.067292138643097e-06,7
68893,114.8399999999118,4.0673025978321675e-06,7
68894,114.84166666657846,4.067300778842764e-06,7
68895,114.84333333324513,4.06728850066429e-06,7
68896,114.84499999991179,4.067275767738465e-06,7
68897,114.84666666657846,4.067251666128868e-06,7
68898,114.84833333324512,4.067261670570588e-06,7
68899,114.84999999991179,4.067267582286149e-06,7
68900,114.85166666657845,4.067271220264956e-06,7
68901,114.85333333324512,4.06725257562357e-06,7
68902,114.85499999991178,4.067241206939798e-06,7
68903,114.85666666657845,4.067235295224236e-06,7
68904,114.85833333324511,4.067229838256026e-06,7
68905,114.85999999991178,4.067225290782517e-06,7
68906,114.86166666657844,4.067231657245429e-06,7
68907,114.86333333324511,4.067205281899078e-06,7
68908,114.86499999991177,4.067193913215306e-06,7
68909,114.86666666657844,4.067204827151727e-06,7
68910,114.8683333332451,4.0671902752364986e-06,7
68911,114.86999999991177,4.067193003720604e-06,7
68912,114.87166666657843,4.067183454026235e-06,7
68913,114.8733333332451,4.067172994837165e-06,7
68914,114.87499999991176,4.067175268573919e-06,7
68915,114.87666666657843,4.067163899890147e-06,7
68916,114.8783333332451,4.0671543501957785e-06,7
68917,114.87999999991176,4.067158897669287e-06,7
68918,114.88166666657843,4.06714980272227e-06,7
68919,114.88333333324509,4.067562258569524e-06,7
68920,114.88499999991176,4.066306246386375e-06,7
68921,114.88666666657842,4.067508143634768e-06,7
68922,114.88833333324509,4.066345809405902e-06,7
68923,114.88999999991175,4.067451300215907e-06,7
68924,114.89166666657842,4.066388555656886e-06,7
68925,114.89333333324508,4.067417194164591e-06,7
68926,114.89499999991175,4.066429028171115e-06,7
68927,114.89666666657841,4.067738700541668e-06,7
68928,114.89833333324508,4.066103883815231e-06,7
68929,114.89999999991174,4.067525424034102e-06,7
68930,114.90166666657841,4.066733254148858e-06,7
68931,114.90333333324507,4.067141162522603e-06,7
68932,114.90499999991174,4.0665254346095026e-06,7
68933,114.9066666665784,4.067610007041367e-06,7
68934,114.90833333324507,4.066204382979777e-06,7
68935,114.90999999991173,4.067411282449029e-06,7
68936,114.9116666665784,4.066730525664752e-06,7
68937,114.91333333324506,4.067140707775252e-06,7
68938,114.91499999991173,4.06644721806515e-06,7
68939,114.9166666665784,4.067582267452963e-06,7
68940,114.91833333324506,4.066168003191706e-06,7
68941,114.91999999991172,4.0673749026609585e-06,7
68942,114.92166666657839,4.066686869919067e-06,7
68943,114.92333333324505,4.067093868798111e-06,7
68944,114.92499999991172,4.066407655045623e-06,7
68945,114.92666666657838,4.067564987053629e-06,7
68946,114.92833333324505,4.066135261382442e-06,7
68947,114.92999999991171,4.067336703883484e-06,7
68948,114.93166666657838,4.066643668920733e-06,7
68949,114.93333333324505,4.067063855472952e-06,7
68950,114.93499999991171,4.0663576328370254e-06,7
68951,114.93666666657838,4.067549070896348e-06,7
68952,114.93833333324504,4.0660729609953705e-06,7
68953,114.9399999999117,4.067324880452361e-06,7
68954,114.94166666657837,4.066598194185644e-06,7
68955,114.94333333324504,4.0670224734640215e-06,7
68956,114.9449999999117,4.0664335756446235e-06,7
68957,114.94666666657837,4.067475401825504e-06,7
68958,114.94833333324503,4.066020665050019e-06,7
68959,114.9499999999117,4.067291683895746e-06,7
68960,114.95166666657836,4.066552264703205e-06,7
68961,114.95333333324503,4.0669942791282665e-06,7
68962,114.95499999991169,4.066392193635693e-06,7
68963,114.95666666657836,4.066879228048492e-06,7
68964,114.95833333324502,4.066807377967052e-06,7
68965,114.95999999991169,4.066712790518068e-06,7
68966,114.96166666657835,4.0665058804734144e-06,7
68967,114.96333333324502,4.066849214723334e-06,7
68968,114.96499999991168,4.066844212502474e-06,7
68969,114.96666666657835,4.0660611375642475e-06,7
68970,114.96833333324501,4.067203917657025e-06,7
68971,114.96999999991168,4.066612746100873e-06,7
68972,114.97166666657834,4.06622166337911e-06,7
68973,114.97333333324501,4.0670461203262676e-06,7
68974,114.97499999991167,4.0666777749720495e-06,7
68975,114.97666666657834,4.066179371875478e-06,7
68976,114.978333333245,4.067009285790846e-06,7
68977,114.97999999991167,4.066630935994908e-06,7
68978,114.98166666657833,4.066184828843689e-06,7
68979,114.983333333245,4.067000190843828e-06,7
68980,114.98499999991166,4.066632300236961e-06,7
68981,114.98666666657833,4.06616481996025e-06,7
68982,114.988333333245,4.06699109589681e-06,7
68983,114.98999999991166,4.0665895539859775e-06,7
68984,114.99166666657833,4.066140718350653e-06,7
68985,114.99333333324499,4.066977908223635e-06,7
68986,114.99499999991166,4.066575911565451e-06,7
68987,114.99666666657832,4.066100700583775e-06,7
68988,114.99833333324499,4.066945621161722e-06,7
68989,114.99999999991165,4.066558631166117e-06,7
68990,115.00166666657832,4.066107976541389e-06,7
68991,115.00333333324498,4.066938799951458e-06,7
68992,115.00499999991165,4.066528617840959e-06,7
68993,115.00666666657831,4.0660770537215285e-06,7
68994,115.00833333324498,4.066921519552125e-06,7
68995,115.00999999991164,4.065730081492802e-06,7
68996,115.01166666657831,4.067680038133403e-06,7
68997,115.01333333324497,4.065268512931652e-06,7
68998,115.01499999991164,4.067830559506547e-06,7
68999,115.0166666665783,4.065237590111792e-06,7
69000,115.01833333324497,4.067331701662624e-06,7
69001,115.01999999991163,4.065499524585903e-06,7
69002,115.0216666665783,4.067651843797648e-06,7
69003,115.02333333324496,4.065307621203829e-06,7
69004,115.02499999991163,4.067713234690018e-06,7
69005,115.0266666665783,4.065215307491599e-06,7
69006,115.02833333324496,4.067764166393317e-06,7
69007,115.02999999991162,4.065141638420755e-06,7
69008,115.03166666657829,4.067774170835037e-06,7
69009,115.03333333324495,4.0651680137671065e-06,7
69010,115.03499999991162,4.067742338520475e-06,7
69011,115.03666666657828,4.065145276399562e-06,7
69012,115.03833333324495,4.067730515089352e-06,7
69013,115.03999999991161,4.065128450747579e-06,7
69014,115.04166666657828,4.067725512868492e-06,7
69015,115.04333333324495,4.065098892169772e-06,7
69016,115.04499999991161,4.06771960115293e-06,7
69017,115.04666666657828,4.065081157023087e-06,7
69018,115.04833333324494,4.0677273318578955e-06,7
69019,115.0499999999116,4.065066605107859e-06,7
69020,115.05166666657827,4.067712325195316e-06,7
69021,115.05333333324494,4.0650397750141565e-06,7
69022,115.0549999999116,4.067705049237702e-06,7
69023,115.05666666657827,4.065029770572437e-06,7
69024,115.05833333324493,4.067690497322474e-06,7
69025,115.0599999999116,4.0649997572472785e-06,7
69026,115.06166666657826,4.0676954995433334e-06,7
69027,115.06333333324493,4.064973381900927e-06,7
69028,115.06499999991159,4.067692771059228e-06,7
69029,115.06666666657826,4.064953373017488e-06,7
69030,115.06833333324492,4.067680947628105e-06,7
69031,115.06999999991159,4.064942459081067e-06,7
69032,115.07166666657825,4.067668669449631e-06,7
69033,115.07333333324492,4.0649315451446455e-06,7
69034,115.07499999991158,4.067651843797648e-06,7
69035,115.07666666657825,4.06490289606154e-06,7
69036,115.07833333324491,4.067659574502613e-06,7
69037,115.07999999991158,4.064891072630417e-06,7
69038,115.08166666657824,4.067646386829438e-06,7
69039,115.08333333324491,4.064884706167504e-06,7
69040,115.08499999991157,4.066933797730599e-06,7
69041,115.08666666657824,4.065204393555177e-06,7
69042,115.0883333332449,4.066723249707138e-06,7
69043,115.08999999991157,4.0653039832250215e-06,7
69044,115.09166666657823,4.066695964866085e-06,7
69045,115.0933333332449,4.065285793330986e-06,7
69046,115.09499999991156,4.066692781634629e-06,7
69047,115.09666666657823,4.065244411322055e-06,7
69048,115.0983333332449,4.066695964866085e-06,7
69049,115.09999999991156,4.065228949912125e-06,7
69050,115.10166666657823,4.06668823416112e-06,7
69051,115.10333333324489,4.065197117597563e-06,7
69052,115.10499999991156,4.066675955982646e-06,7
69053,115.10666666657822,4.065202119818423e-06,7
69054,115.10833333324489,4.0666577660886105e-06,7
69055,115.10999999991155,4.0651721064932644e-06,7
69056,115.11166666657822,4.066647761646891e-06,7
69057,115.11333333324488,4.065172561240615e-06,7
69058,115.11499999991155,4.066639576194575e-06,7
69059,115.11666666657821,4.0651675590197556e-06,7
69060,115.11833333324488,4.066640030941926e-06,7
69061,115.11999999991154,4.065117991558509e-06,7
69062,115.12166666657821,4.066622750542592e-06,7
69063,115.12333333324487,4.065119355800562e-06,7
69064,115.12499999991154,4.066602741659153e-06,7
69065,115.1266666665782,4.065099346917123e-06,7
69066,115.12833333324487,4.066596829943592e-06,7
69067,115.12999999991153,4.0650875234859996e-06,7
69068,115.1316666665782,4.066604560648557e-06,7
69069,115.13333333324486,4.06506705985521e-06,7
69070,115.13499999991153,4.066567726113135e-06,7
69071,115.1366666665782,4.065058874402894e-06,7
69072,115.13833333324486,4.066586825501872e-06,7
69073,115.13999999991152,4.065036137035349e-06,7
69074,115.14166666657819,4.066556357429363e-06,7
69075,115.14333333324485,4.065030225319788e-06,7
69076,115.14499999991152,4.066548171977047e-06,7
69077,115.14666666657818,4.0650033952260856e-06,7
69078,115.14833333324485,4.066532255819766e-06,7
69079,115.14999999991151,4.0649838410899974e-06,7
69080,115.15166666657818,4.066512701683678e-06,7
69081,115.15333333324484,4.0649715629115235e-06,7
69082,115.15499999991151,4.0665136111783795e-06,7
69083,115.15666666657818,4.064968834427418e-06,7
69084,115.15833333324484,4.0665013329999056e-06,7
69085,115.1599999999115,4.064935183123453e-06,7
69086,115.16166666657817,4.066496785526397e-06,7
69087,115.16333333324484,4.0649438233231194e-06,7
69088,115.1649999999115,4.066463134222431e-06,7
69089,115.16666666657817,4.064901077072136e-06,7
69090,115.16833333324483,4.066454948770115e-06,7
69091,115.1699999999115,4.064901077072136e-06,7
69092,115.17166666657816,4.066449946549255e-06,7
69093,115.17333333324483,4.0648797039466444e-06,7
69094,115.17499999991149,4.066437213623431e-06,7
69095,115.17666666657816,4.064860149810556e-06,7
69096,115.17833333324482,4.0664294829184655e-06,7
69097,115.17999999991149,4.064830591232749e-06,7
69098,115.18166666657815,4.066424935444957e-06,7
69099,115.18333333324482,4.064829226990696e-06,7
69100,115.18499999991148,4.0664172047399916e-06,7
69101,115.18666666657815,4.06481058234931e-06,7
69102,115.18833333324481,4.066502697241958e-06,7
