,sim_times_s,volumes_cm3,i_poke
1618,2.7149999999999537,4.057694695802638e-06,2
1619,2.71666666666662,4.057720616401639e-06,2
1620,2.7183333333332866,4.057701517012902e-06,2
1621,2.719999999999953,4.057664227730129e-06,2
1622,2.7216666666666196,4.057703336002305e-06,2
1623,2.723333333333286,4.057671503687743e-06,2
1624,2.7249999999999526,4.057677415403305e-06,2
1625,2.726666666666619,4.057696969539393e-06,2
1626,2.7283333333332855,4.0577342588221654e-06,2
1627,2.729999999999952,4.057697424286744e-06,2
1628,2.7316666666666185,4.057679234392708e-06,2
1629,2.733333333333285,4.057702881254954e-06,2
1630,2.7349999999999515,4.057731985085411e-06,2
1631,2.736666666666618,4.05768014388741e-06,2
1632,2.7383333333332844,4.057666956214234e-06,2
1633,2.739999999999951,4.05770560973906e-06,2
1634,2.7416666666666174,4.05771106670727e-06,2
1635,2.743333333333284,4.057688784087077e-06,2
1636,2.7449999999999504,4.057696514792042e-06,2
1637,2.746666666666617,4.057706519233761e-06,2
1638,2.7483333333332833,4.057686510350322e-06,2
1639,2.74999999999995,4.057676051161252e-06,2
1640,2.7516666666666163,4.0577097024652176e-06,2
1641,2.753333333333283,4.0576860556029715e-06,2
1642,2.7549999999999493,4.057704700244358e-06,2
1643,2.7566666666666158,4.057724709127797e-06,2
1644,2.7583333333332822,4.057705154991709e-06,2
1645,2.7599999999999487,4.057701062265551e-06,2
1646,2.761666666666615,4.057687419845024e-06,2
1647,2.7633333333332817,4.057699243276147e-06,2
1648,2.764999999999948,4.057687419845024e-06,2
1649,2.7666666666666146,4.057739261043025e-06,2
1650,2.768333333333281,4.057691057823831e-06,2
1651,2.7699999999999476,4.057716978422832e-06,2
1652,2.771666666666614,4.057706519233761e-06,2
1653,2.7733333333332806,4.057710611959919e-06,2
1654,2.774999999999947,4.057682417624164e-06,2
1655,2.7766666666666135,4.057724709127797e-06,2
1656,2.77833333333328,4.057701517012902e-06,2
1657,2.7799999999999465,4.057731985085411e-06,2
1658,2.781666666666613,4.057683781866217e-06,2
1659,2.7833333333332795,4.057691967318533e-06,2
1660,2.784999999999946,4.0576978790340945e-06,2
1661,2.7866666666666124,4.057679689140059e-06,2
1662,2.788333333333279,4.057707883475814e-06,2
1663,2.7899999999999454,4.057739261043025e-06,2
1664,2.791666666666612,4.05772107114899e-06,2
1665,2.7933333333332784,4.05767514166655e-06,2
1666,2.794999999999945,4.05769560529734e-06,2
1667,2.7966666666666113,4.05768014388741e-06,2
1668,2.798333333333278,4.057666501466883e-06,2
1669,2.7999999999999443,4.0576819628768135e-06,2
1670,2.801666666666611,4.057675596413901e-06,2
1671,2.8033333333332773,4.05771606892813e-06,2
1672,2.8049999999999438,4.057700152770849e-06,2
1673,2.8066666666666102,4.057704700244358e-06,2
1674,2.8083333333332767,4.057704700244358e-06,2
1675,2.809999999999943,4.057665137224831e-06,2
1676,2.8116666666666097,4.057678324898006e-06,2
1677,2.813333333333276,4.057719706906937e-06,2
1678,2.8149999999999427,4.0577178879175335e-06,2
1679,2.816666666666609,4.05770560973906e-06,2
1680,2.8183333333332756,4.057703790749656e-06,2
1681,2.819999999999942,4.057681053382112e-06,2
1682,2.8216666666666086,4.057693331560586e-06,2
1683,2.823333333333275,4.0577060644864105e-06,2
1684,2.8249999999999416,4.057698333781445e-06,2
1685,2.826666666666608,4.057668775203638e-06,2
1686,2.8283333333332745,4.057665137224831e-06,2
1687,2.829999999999941,4.057673322677147e-06,2
1688,2.8316666666666075,4.0577178879175335e-06,2
1689,2.833333333333274,4.057706973981112e-06,2
1690,2.8349999999999405,4.057697424286744e-06,2
1691,2.836666666666607,4.057729256601306e-06,2
1692,2.8383333333332734,4.057710611959919e-06,2
1693,2.83999999999994,4.057728347106604e-06,2
1694,2.8416666666666064,4.057720616401639e-06,2
1695,2.843333333333273,4.057733349327464e-06,2
1696,2.8449999999999394,4.057735168316867e-06,2
1697,2.846666666666606,4.057726982864551e-06,2
1698,2.8483333333332723,4.057730620843358e-06,2
1699,2.849999999999939,4.057722890138393e-06,2
1700,2.8516666666666053,4.057708792970516e-06,2
1701,2.8533333333332718,4.057713340444025e-06,2
1702,2.8549999999999383,4.057682417624164e-06,2
1703,2.8566666666666047,4.057663772982778e-06,2
1704,2.858333333333271,4.057713340444025e-06,2
1705,2.8599999999999377,4.057732439832762e-06,2
1706,2.861666666666604,4.057715614180779e-06,2
1707,2.8633333333332707,4.057708792970516e-06,2
1708,2.864999999999937,4.0577101572125684e-06,2
1709,2.8666666666666036,4.057676051161252e-06,2
1710,2.86833333333327,4.0577260733698495e-06,2
1711,2.8699999999999366,4.057705154991709e-06,2
1712,2.871666666666603,4.0576901483291294e-06,2
1713,2.8733333333332696,4.0577260733698495e-06,2
1714,2.874999999999936,4.0577101572125684e-06,2
1715,2.8766666666666025,4.057725163875148e-06,2
1716,2.878333333333269,4.057708338223165e-06,2
1717,2.8799999999999355,4.057725163875148e-06,2
1718,2.881666666666602,4.057662408740725e-06,2
1719,2.8833333333332685,4.057682417624164e-06,2
1720,2.884999999999935,4.057709247717867e-06,2
1721,2.8866666666666014,4.05763921662583e-06,2
1722,2.888333333333268,4.057696514792042e-06,2
1723,2.8899999999999344,4.057687419845024e-06,2
1724,2.891666666666601,4.0577006075182e-06,2
1725,2.8933333333332674,4.057736077811569e-06,2
1726,2.894999999999934,4.057669229950989e-06,2
1727,2.8966666666666003,4.057728347106604e-06,2
1728,2.898333333333267,4.057694241055287e-06,2
1729,2.8999999999999333,4.057709247717867e-06,2
1730,2.9016666666666,4.057704700244358e-06,2
1731,2.9033333333332663,4.0576737774244975e-06,2
1732,2.9049999999999327,4.057683327118866e-06,2
1733,2.9066666666665992,4.05768514610827e-06,2
1734,2.9083333333332657,4.057712885696674e-06,2
1735,2.909999999999932,4.057701517012902e-06,2
1736,2.9116666666665987,4.057670594193041e-06,2
1737,2.913333333333265,4.0578142943559214e-06,2
1738,2.9149999999999316,4.057753358210903e-06,2
1739,2.916666666666598,4.058063495904207e-06,2
1740,2.9183333333332646,4.058592821820639e-06,2
1741,2.919999999999931,4.058736521983519e-06,2
1742,2.9216666666665976,4.059081675222842e-06,2
1743,2.923333333333264,4.059325419802917e-06,2
1744,2.9249999999999305,4.059663297084626e-06,2
1745,2.926666666666597,4.060012088302756e-06,2
1746,2.9283333333332635,4.0602653825771995e-06,2
1747,2.92999999999993,4.060566880070837e-06,2
1748,2.9316666666665965,4.06084018322872e-06,2
1749,2.933333333333263,4.061135769006796e-06,2
1750,2.9349999999999294,4.061441813973943e-06,2
1751,2.936666666666596,4.061734671267914e-06,2
1752,2.9383333333332624,4.06206618208671e-06,2
1753,2.939999999999929,4.062311290908838e-06,2
1754,2.9416666666665954,4.062611424160423e-06,2
1755,2.943333333333262,4.062921561853727e-06,2
1756,2.9449999999999283,4.063127562403679e-06,2
1757,2.946666666666595,4.06339995606686e-06,2
1758,2.9483333333332613,4.063695087097585e-06,2
1759,2.949999999999928,4.063967935508117e-06,2
1760,2.9516666666665943,4.0642585190653335e-06,2
1761,2.9533333333332608,4.064526365255006e-06,2
1762,2.9549999999999272,4.064816494064871e-06,2
1763,2.9566666666665937,4.0651079871167894e-06,2
1764,2.95833333333326,4.065390839969041e-06,2
1765,2.9599999999999267,4.065663688379573e-06,2
1766,2.961666666666593,4.065947905473877e-06,2
1767,2.9633333333332597,4.0662293940840755e-06,2
1768,2.964999999999926,4.066512246936327e-06,2
1769,2.9666666666665926,4.066797373525333e-06,2
1770,2.968333333333259,4.067089321324602e-06,2
1771,2.9699999999999256,4.067360805493081e-06,2
1772,2.971666666666592,4.067663667228771e-06,2
1773,2.9733333333332586,4.0679556150280405e-06,2
1774,2.974999999999925,4.068233010912081e-06,2
1775,2.9766666666665915,4.068520865985192e-06,2
1776,2.978333333333258,4.068815087521216e-06,2
1777,2.9799999999999245,4.0690970308787655e-06,2
1778,2.981666666666591,4.0693812479730695e-06,2
1779,2.9833333333332575,4.0696777432458475e-06,2
1780,2.984999999999924,4.069970600539818e-06,2
1781,2.9866666666665904,4.070249815413263e-06,2
1782,2.988333333333257,4.070557224622462e-06,2
1783,2.9899999999999234,4.070878276252188e-06,2
1784,2.99166666666659,4.072170668223407e-06,2
1785,2.9933333333332564,4.071462171850726e-06,2
1786,2.994999999999923,4.072529009135906e-06,2
1787,2.9966666666665893,4.071871899213875e-06,2
1788,2.998333333333256,4.073379841429414e-06,2
1789,2.9999999999999223,4.07335710406187e-06,2
1790,3.0016666666665888,4.073461695952574e-06,2
1791,3.0033333333332553,4.073144282301655e-06,2
1792,3.0049999999999217,4.074786829733057e-06,2
1793,3.006666666666588,4.073643594892928e-06,2
1794,3.0083333333332547,4.074240678164642e-06,2
1795,3.009999999999921,4.074455318914261e-06,2
1796,3.0116666666665877,4.074923253938323e-06,2
1797,3.013333333333254,4.0750910557108e-06,2
1798,3.0149999999999206,4.075267952430295e-06,2
1799,3.016666666666587,4.0757577153271995e-06,2
1800,3.0183333333332536,4.0759864532446954e-06,2
1801,3.01999999999992,4.076327059010509e-06,2
1802,3.0216666666665866,4.076550339959795e-06,2
1803,3.023333333333253,4.076604000147199e-06,2
1804,3.0249999999999195,4.076777713635238e-06,2
1805,3.026666666666586,4.077174708072562e-06,2
1806,3.0283333333332525,4.077426183357602e-06,2
1807,3.029999999999919,4.077887297171401e-06,2
1808,3.0316666666665855,4.0781328607408796e-06,2
1809,3.033333333333252,4.078347956237849e-06,2
1810,3.0349999999999184,4.078299298271304e-06,2
1811,3.036666666666585,4.0783493204799015e-06,2
1812,3.0383333333332514,4.078559868503362e-06,2
1813,3.039999999999918,4.078778601979138e-06,2
1814,3.0416666666665844,4.079049176652916e-06,2
1815,3.043333333333251,4.079302016180009e-06,2
1816,3.0449999999999173,4.079457085026661e-06,2
1817,3.046666666666584,4.079460723005468e-06,2
1818,3.0483333333332503,4.079447990079643e-06,2
1819,3.0499999999999168,4.079491645825328e-06,2
1820,3.0516666666665833,4.079524842381943e-06,2
1821,3.0533333333332497,4.079652171640191e-06,2
1822,3.0549999999999162,4.079725840711035e-06,2
1823,3.0566666666665827,4.0797990550345276e-06,2
1824,3.058333333333249,4.079817244928563e-06,2
1825,3.0599999999999157,4.079832251591142e-06,2
1826,3.061666666666582,4.079817244928563e-06,2
1827,3.0633333333332486,4.07982088290737e-06,2
1828,3.064999999999915,4.079804057255387e-06,2
1829,3.0666666666665816,4.079825430380879e-06,2
1830,3.068333333333248,4.079830432601739e-06,2
1831,3.0699999999999146,4.079816335433861e-06,2
1832,3.071666666666581,4.079824975633528e-06,2
1833,3.0733333333332475,4.079829523107037e-06,2
1834,3.074999999999914,4.079829977854388e-06,2
1835,3.0766666666665805,4.07981588068651e-06,2
1836,3.078333333333247,4.0798363443173e-06,2
1837,3.0799999999999135,4.079829977854388e-06,2
1838,3.08166666666658,4.079826794622932e-06,2
1839,3.0833333333332464,4.0798072404868435e-06,2
1840,3.084999999999913,4.079821792402072e-06,2
1841,3.0866666666665794,4.0798272493702825e-06,2
1842,3.088333333333246,4.079833161085844e-06,2
1843,3.0899999999999124,4.079812697455054e-06,2
1844,3.091666666666579,4.0798190639179666e-06,2
1845,3.0933333333332453,4.0798154259391595e-06,2
1846,3.094999999999912,4.079818154423265e-06,2
1847,3.0966666666665783,4.079831796843791e-06,2
1848,3.098333333333245,4.07983088734909e-06,2
1849,3.0999999999999113,4.079821792402072e-06,2
1850,3.1016666666665778,4.079813606949756e-06,2
1851,3.1033333333332442,4.079825430380879e-06,2
1852,3.1049999999999107,4.079828613612335e-06,2
1853,3.106666666666577,4.079828158864984e-06,2
1854,3.1083333333332437,4.079824066138826e-06,2
1855,3.10999999999991,4.079818154423265e-06,2
1856,3.1116666666665767,4.079824520886177e-06,2
1857,3.113333333333243,4.0798236113914754e-06,2
1858,3.1149999999999096,4.079833615833195e-06,2
1859,3.116666666666576,4.079820428160019e-06,2
1860,3.1183333333332426,4.079827704117633e-06,2
1861,3.119999999999909,4.079828613612335e-06,2
1862,3.1216666666665756,4.079833615833195e-06,2
1863,3.123333333333242,4.079829068359686e-06,2
1864,3.1249999999999085,4.079817244928563e-06,2
1865,3.126666666666575,4.079829068359686e-06,2
1866,3.1283333333332415,4.079821792402072e-06,2
1867,3.129999999999908,4.079816790181212e-06,2
1868,3.1316666666665745,4.079828613612335e-06,2
1869,3.133333333333241,4.079819973412668e-06,2
1870,3.1349999999999074,4.079817699675914e-06,2
1871,3.136666666666574,4.0798190639179666e-06,2
1872,3.1383333333332404,4.079805876244791e-06,2
1873,3.139999999999907,4.079821792402072e-06,2
1874,3.1416666666665733,4.079824520886177e-06,2
1875,3.14333333333324,4.079840437043458e-06,2
1876,3.1449999999999063,4.079812697455054e-06,2
1877,3.146666666666573,4.0798272493702825e-06,2
1878,3.1483333333332393,4.079834525327897e-06,2
1879,3.1499999999999058,4.079809968970949e-06,2
1880,3.1516666666665722,4.079818154423265e-06,2
1881,3.1533333333332387,4.079828158864984e-06,2
1882,3.154999999999905,4.07982088290737e-06,2
1883,3.1566666666665717,4.079809968970949e-06,2
1884,3.158333333333238,4.079829068359686e-06,2
1885,3.1599999999999047,4.07983088734909e-06,2
1886,3.161666666666571,4.079814516444458e-06,2
1887,3.1633333333332376,4.079824520886177e-06,2
1888,3.164999999999904,4.079828613612335e-06,2
1889,3.1666666666665706,4.0798154259391595e-06,2
1890,3.168333333333237,4.079814061697107e-06,2
1891,3.1699999999999036,4.079814061697107e-06,2
1892,3.17166666666657,4.079821792402072e-06,2
1893,3.1733333333332365,4.0798236113914754e-06,2
1894,3.174999999999903,4.079817244928563e-06,2
1895,3.1766666666665695,4.079824975633528e-06,2
1896,3.178333333333236,4.0797990550345276e-06,2
1897,3.1799999999999025,4.0798190639179666e-06,2
1898,3.181666666666569,4.079828613612335e-06,2
1899,3.1833333333332354,4.079825430380879e-06,2
1900,3.184999999999902,4.079830432601739e-06,2
1901,3.1866666666665684,4.079818154423265e-06,2
1902,3.188333333333235,4.079827704117633e-06,2
1903,3.1899999999999014,4.079831796843791e-06,2
1904,3.191666666666568,4.0798272493702825e-06,2
1905,3.1933333333332343,4.079814061697107e-06,2
1906,3.194999999999901,4.079817699675914e-06,2
1907,3.1966666666665673,4.0798313420964405e-06,2
1908,3.1983333333332338,4.079820428160019e-06,2
1909,3.1999999999999003,4.079833615833195e-06,2
1910,3.2016666666665667,4.0798236113914754e-06,2
1911,3.2033333333332332,4.079804966750089e-06,2
1912,3.2049999999998997,4.07983088734909e-06,2
1913,3.206666666666566,4.079832251591142e-06,2
1914,3.2083333333332327,4.079808149981545e-06,2
1915,3.209999999999899,4.0798190639179666e-06,2
1916,3.2116666666665656,4.07981588068651e-06,2
1917,3.213333333333232,4.079820428160019e-06,2
1918,3.2149999999998986,4.079834525327897e-06,2
1919,3.216666666666565,4.0798236113914754e-06,2
1920,3.2183333333332316,4.079839982296107e-06,2
1921,3.219999999999898,4.079820428160019e-06,2
1922,3.2216666666665645,4.0798272493702825e-06,2
1923,3.223333333333231,4.079818609170616e-06,2
1924,3.2249999999998975,4.079822247149423e-06,2
1925,3.226666666666564,4.079816790181212e-06,2
1926,3.2283333333332305,4.079826339875581e-06,2
1927,3.229999999999897,4.079821337654721e-06,2
1928,3.2316666666665634,4.079820428160019e-06,2
1929,3.23333333333323,4.079816790181212e-06,2
1930,3.2349999999998964,4.079805876244791e-06,2
1931,3.236666666666563,4.0798154259391595e-06,2
1932,3.2383333333332294,4.079828613612335e-06,2
1933,3.239999999999896,4.079821792402072e-06,2
1934,3.2416666666665623,4.0798113332130015e-06,2
1935,3.243333333333229,4.079816335433861e-06,2
1936,3.2449999999998953,4.07983088734909e-06,2
1937,3.246666666666562,4.0798113332130015e-06,2
1938,3.2483333333332283,4.079819973412668e-06,2
1939,3.2499999999998948,4.079818154423265e-06,2
1940,3.2516666666665612,4.0798363443173e-06,2
1941,3.2533333333332277,4.079818609170616e-06,2
1942,3.254999999999894,4.0798195186653174e-06,2
1943,3.2566666666665607,4.079829977854388e-06,2
1944,3.258333333333227,4.079838618054055e-06,2
1945,3.2599999999998936,4.0798363443173e-06,2
1946,3.26166666666656,4.07983088734909e-06,2
1947,3.2633333333332266,4.079826339875581e-06,2
1948,3.264999999999893,4.079834070580546e-06,2
1949,3.2666666666665596,4.079822701896774e-06,2
1950,3.268333333333226,4.079824066138826e-06,2
1951,3.2699999999998925,4.079818154423265e-06,2
1952,3.271666666666559,4.079832251591142e-06,2
1953,3.2733333333332255,4.079826794622932e-06,2
1954,3.274999999999892,4.0798354348225985e-06,2
1955,3.2766666666665585,4.079826794622932e-06,2
1956,3.278333333333225,4.0798313420964405e-06,2
1957,3.2799999999998914,4.07982088290737e-06,2
1958,3.281666666666558,4.079809059476247e-06,3
1959,3.2833333333332244,4.079827704117633e-06,3
1960,3.284999999999891,4.079816790181212e-06,3
1961,3.2866666666665574,4.079831796843791e-06,3
1962,3.288333333333224,4.079828158864984e-06,3
1963,3.2899999999998903,4.0798272493702825e-06,3
1964,3.291666666666557,4.079824520886177e-06,3
1965,3.2933333333332233,4.079816335433861e-06,3
1966,3.29499999999989,4.07982088290737e-06,3
1967,3.2966666666665563,4.079834525327897e-06,3
1968,3.2983333333332228,4.079824066138826e-06,3
1969,3.2999999999998892,4.0798154259391595e-06,3
1970,3.3016666666665557,4.0798190639179666e-06,3
1971,3.303333333333222,4.079814971191809e-06,3
1972,3.3049999999998887,4.079829068359686e-06,3
1973,3.306666666666555,4.079833161085844e-06,3
1974,3.3083333333332217,4.079829977854388e-06,3
1975,3.309999999999888,4.0798231566441245e-06,3
1976,3.3116666666665546,4.079817699675914e-06,3
1977,3.313333333333221,4.0798231566441245e-06,3
1978,3.3149999999998876,4.07981588068651e-06,3
1979,3.316666666666554,4.0798436202749144e-06,3
1980,3.3183333333332206,4.079824975633528e-06,3
1981,3.319999999999887,4.0798231566441245e-06,3
1982,3.3216666666665535,4.079816790181212e-06,3
1983,3.32333333333322,4.079831796843791e-06,3
1984,3.3249999999998865,4.07981588068651e-06,3
1985,3.326666666666553,4.079808604728896e-06,3
1986,3.3283333333332195,4.079832706338493e-06,3
1987,3.329999999999886,4.0798113332130015e-06,3
1988,3.3316666666665524,4.0798313420964405e-06,3
1989,3.333333333333219,4.0798236113914754e-06,3
1990,3.3349999999998854,4.079827704117633e-06,3
1991,3.336666666666552,4.079824066138826e-06,3
1992,3.3383333333332184,4.079816335433861e-06,3
1993,3.339999999999885,4.079824520886177e-06,3
1994,3.3416666666665513,4.079825430380879e-06,3
1995,3.343333333333218,4.079833615833195e-06,3
1996,3.3449999999998843,4.079818609170616e-06,3
1997,3.3466666666665508,4.079804512002738e-06,3
1998,3.3483333333332173,4.079842256032862e-06,3
1999,3.3499999999998837,4.079818609170616e-06,3
